0	0.57502587890625	0.42890576171875	0.01171875	0.01171875
0	0.35052734375	0.41318212890625	0.01171875	0.01171875
0	0.3243212890625	0.40619384765625	0.01171875	0.01171875
0	0.39682470703125	0.40619384765625	0.01171875	0.01171875
0	0.367998046875	0.3686318359375	0.01171875	0.01171875
0	0.38983642578125	0.32757568359375	0.01171875	0.01171875
0	0.36887158203125	0.32844921875	0.01171875	0.01171875
0	0.40119238281249997	0.30049609374999997	0.01171875	0.01171875
0	0.6021054687499999	0.6865986328125	0.01171875	0.01171875
0	0.591623046875	0.7119311523437499	0.01171875	0.01171875
0	0.6981943359374999	0.52150048828125	0.01171875	0.01171875
0	0.71828564453125	0.51800634765625	0.01171875	0.01171875
0	0.62569091796875	0.625451171875	0.01171875	0.01171875
0	0.605599609375	0.65253076171875	0.01171875	0.01171875
0	0.6248173828125	0.5983715820312501	0.01171875	0.01171875
0	0.64141455078125	0.58963623046875	0.01171875	0.01171875
0	0.6021054687499999	0.60885400390625	0.01171875	0.01171875
0	0.6012319335937499	0.6009921874999999	0.01171875	0.01171875
0	0.52610791015625	0.58614208984375	0.01171875	0.01171875
0	0.55580810546875	0.63156591796875	0.01171875	0.01171875
0	0.5505668945312501	0.58002734375	0.01171875	0.01171875
0	0.49204003906249993	0.53809765625	0.01171875	0.01171875
0	0.5226137695312499	0.51276513671875	0.01171875	0.01171875
0	0.5619228515625	0.54421240234375	0.01171875	0.01171875
0	0.5549345703125	0.47782373046875004	0.01171875	0.01171875
0	0.525234375	0.48655908203125003	0.01171875	0.01171875
0	0.5130048828125	0.47607666015625005	0.01171875	0.01171875
0	0.53833740234375	0.4664677734375	0.01171875	0.01171875
0	0.5584287109375	0.44288232421875	0.01171875	0.01171875
0	0.5365903320312501	0.4350205078125	0.01171875	0.01171875
0	0.56279638671875	0.41492919921875	0.01171875	0.01171875
0	0.47107519531250003	0.48131787109375	0.01171875	0.01171875
0	0.43875439453125004	0.44637646484375	0.01171875	0.01171875
0	0.41778955078125	0.401826171875	0.01171875	0.01171875
0	0.43438671875	0.40007910156250004	0.01171875	0.01171875
0	0.367998046875	0.43065283203125	0.01171875	0.01171875
0	0.37848046875	0.5118916015625	0.01171875	0.01171875
0	0.3435390625	0.50228271484375	0.01171875	0.01171875
0	0.31995361328125	0.4944208984375	0.01171875	0.01171875
0	0.28850634765625	0.42366455078125	0.01171875	0.01171875
0	0.27977099609375	0.37998779296875	0.01171875	0.01171875
0	0.27103564453125	0.35290820312500004	0.01171875	0.01171875
0	0.37061865234375	0.47258251953125	0.01171875	0.01171875
0	0.354021484375	0.47258251953125	0.01171875	0.01171875
0	0.4291455078125	0.534603515625	0.01171875	0.01171875
0	0.38634228515625	0.54421240234375	0.01171875	0.01171875
0	0.37061865234375	0.55207421875	0.01171875	0.01171875
0	0.6021054687499999	0.5363505859375	0.01171875	0.01171875
0	0.51737255859375	0.5677978515625001	0.01171875	0.01171875
0	0.5855083007812499	0.527615234375	0.01171875	0.01171875
0	0.5872553710937499	0.50228271484375	0.01171875	0.01171875
0	0.6283115234375	0.5258681640625	0.01171875	0.01171875
0	0.63005859375	0.49791503906249995	0.01171875	0.01171875
0	0.65364404296875	0.6167158203124999	0.01171875	0.01171875
0	0.6920795898437501	0.5049033203125	0.01171875	0.01171875
0	0.6754824218750001	0.4944208984375	0.01171875	0.01171875
0	0.66762060546875	0.48131787109375	0.01171875	0.01171875
0	0.3138388671875	0.44462939453125	0.01171875	0.01171875
0	0.39857177734375	0.4280322265625	0.01171875	0.01171875
0	0.40992773437499996	0.34329931640625	0.01171875	0.01171875
0	0.3348037109375	0.36775830078125	0.01171875	0.01171875
0	0.3068505859375	0.3686318359375	0.01171875	0.01171875
0	0.326068359375	0.331943359375	0.01171875	0.01171875
0	0.263173828125	0.37998779296875	0.01171875	0.01171875
0	0.28501220703124996	0.45860595703125	0.01171875	0.01171875
0	0.2788974609375	0.31534619140625	0.01171875	0.01171875
0	0.277150390625	0.450744140625	0.01171875	0.01171875
0	0.29287402343749996	0.49005322265625006	0.01171875	0.01171875
0	0.4640869140625	0.62457763671875	0.01171875	0.01171875
0	0.43700732421875	0.61060107421875	0.01171875	0.01171875
0	0.6920795898437501	0.4350205078125	0.01171875	0.01171875
0	0.54619921875	0.40007910156250004	0.01171875	0.01171875
1	0.7104238281249999	0.4734560546875	0.015625	0.015625
1	0.3452861328125	0.5258681640625	0.015625	0.015625
